Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2020,1,OLD DOMINION FREIGHT LINE/qq/ INC.,4213,10-K,878927,https://www.sec.gov/Archives/edgar/data/878927/0001564590-20-006626-index.htm,https://www.sec.gov/Archives/edgar/data/878927/000156459020006626/0001564590-20-006626.txt
2020,1,OLD NATIONAL BANCORP /IN/,6021,10-K,707179,https://www.sec.gov/Archives/edgar/data/707179/0001564590-20-004289-index.htm,https://www.sec.gov/Archives/edgar/data/707179/000156459020004289/0001564590-20-004289.txt
2020,1,OLD POINT FINANCIAL CORP,6021,10-K,740971,https://www.sec.gov/Archives/edgar/data/740971/0001140361-20-005901-index.htm,https://www.sec.gov/Archives/edgar/data/740971/000114036120005901/0001140361-20-005901.txt
2020,1,OLD REPUBLIC INTERNATIONAL CORP,6351,10-K,74260,https://www.sec.gov/Archives/edgar/data/74260/0000074260-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/74260/000007426020000024/0000074260-20-000024.txt
2020,1,OLD SECOND BANCORP INC,6022,10-K,357173,https://www.sec.gov/Archives/edgar/data/357173/0000357173-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717320000013/0000357173-20-000013.txt
2020,1,OLIN Corp,2800,10-K,74303,https://www.sec.gov/Archives/edgar/data/74303/0000074303-20-000072-index.htm,https://www.sec.gov/Archives/edgar/data/74303/000007430320000072/0000074303-20-000072.txt
2020,1,OLYMPIC STEEL INC,5051,10-K,917470,https://www.sec.gov/Archives/edgar/data/917470/0001437749-20-003270-index.htm,https://www.sec.gov/Archives/edgar/data/917470/000143774920003270/0001437749-20-003270.txt
2020,1,OMEGA HEALTHCARE INVESTORS INC,6798,10-K,888491,https://www.sec.gov/Archives/edgar/data/888491/0000888491-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/888491/000088849120000007/0000888491-20-000007.txt
2020,1,OMEROS CORP,2834,10-K,1285819,https://www.sec.gov/Archives/edgar/data/1285819/0001558370-20-001891-index.htm,https://www.sec.gov/Archives/edgar/data/1285819/000155837020001891/0001558370-20-001891.txt
2020,1,OMNICELL/qq/ Inc,3571,10-K,926326,https://www.sec.gov/Archives/edgar/data/926326/0000926326-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/926326/000092632620000010/0000926326-20-000010.txt
2020,1,OMNICOM GROUP INC.,7311,10-K,29989,https://www.sec.gov/Archives/edgar/data/29989/0000029989-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/29989/000002998920000005/0000029989-20-000005.txt
2020,1,OMNIQ Corp.,7373,10-K,278165,https://www.sec.gov/Archives/edgar/data/278165/0001493152-20-005303-index.htm,https://www.sec.gov/Archives/edgar/data/278165/000149315220005303/0001493152-20-005303.txt
2020,1,OMNOVA SOLUTIONS INC,3060,10-K,1090061,https://www.sec.gov/Archives/edgar/data/1090061/0001090061-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1090061/000109006120000007/0001090061-20-000007.txt
2020,1,OMPHALOS/qq/ CORP,3670,10-K,1103640,https://www.sec.gov/Archives/edgar/data/1103640/0001062993-20-001566-index.htm,https://www.sec.gov/Archives/edgar/data/1103640/000106299320001566/0001062993-20-001566.txt
2020,1,ON SEMICONDUCTOR CORP,3674,10-K,1097864,https://www.sec.gov/Archives/edgar/data/1097864/0001193125-20-041751-index.htm,https://www.sec.gov/Archives/edgar/data/1097864/000119312520041751/0001193125-20-041751.txt
2020,1,ON TRACK INNOVATIONS LTD,3674,10-K,1021604,https://www.sec.gov/Archives/edgar/data/1021604/0001213900-20-007241-index.htm,https://www.sec.gov/Archives/edgar/data/1021604/000121390020007241/0001213900-20-007241.txt
2020,1,ONCOR ELECTRIC DELIVERY CO LLC,4911,10-K,1193311,https://www.sec.gov/Archives/edgar/data/1193311/0001193311-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1193311/000119331120000013/0001193311-20-000013.txt
2020,1,ONE Gas/qq/ Inc.,4924,10-K,1587732,https://www.sec.gov/Archives/edgar/data/1587732/0001587732-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1587732/000158773220000017/0001587732-20-000017.txt
2020,1,ONE Group Hospitality/qq/ Inc.,5812,10-K,1399520,https://www.sec.gov/Archives/edgar/data/1399520/0001558370-20-003189-index.htm,https://www.sec.gov/Archives/edgar/data/1399520/000155837020003189/0001558370-20-003189.txt
2020,1,ONE LIBERTY PROPERTIES INC,6798,10-K,712770,https://www.sec.gov/Archives/edgar/data/712770/0001104659-20-033752-index.htm,https://www.sec.gov/Archives/edgar/data/712770/000110465920033752/0001104659-20-033752.txt
2020,1,ONE STOP SYSTEMS/qq/ INC.,3571,10-K,1394056,https://www.sec.gov/Archives/edgar/data/1394056/0001564590-20-013196-index.htm,https://www.sec.gov/Archives/edgar/data/1394056/000156459020013196/0001564590-20-013196.txt
2020,1,ONEOK INC /NEW/,4923,10-K,1039684,https://www.sec.gov/Archives/edgar/data/1039684/0001039684-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1039684/000103968420000012/0001039684-20-000012.txt
2020,1,ONESPAWORLD HOLDINGS Ltd,7997,10-K,1758488,https://www.sec.gov/Archives/edgar/data/1758488/0001564590-20-014267-index.htm,https://www.sec.gov/Archives/edgar/data/1758488/000156459020014267/0001564590-20-014267.txt
2020,1,OP Bancorp,6022,10-K,1722010,https://www.sec.gov/Archives/edgar/data/1722010/0001564590-20-011178-index.htm,https://www.sec.gov/Archives/edgar/data/1722010/000156459020011178/0001564590-20-011178.txt
2020,1,OPGEN INC,8071,10-K,1293818,https://www.sec.gov/Archives/edgar/data/1293818/0001564590-20-012253-index.htm,https://www.sec.gov/Archives/edgar/data/1293818/000156459020012253/0001564590-20-012253.txt
2020,1,OPIANT PHARMACEUTICALS/qq/ INC.,1000,10-K,1385508,https://www.sec.gov/Archives/edgar/data/1385508/0001385508-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1385508/000138550820000039/0001385508-20-000039.txt
2020,1,OPPENHEIMER HOLDINGS INC,6211,10-K,791963,https://www.sec.gov/Archives/edgar/data/791963/0000791963-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/791963/000079196320000006/0000791963-20-000006.txt
2020,1,OPTICAL CABLE CORP,3357,10-K,1000230,https://www.sec.gov/Archives/edgar/data/1000230/0001437749-20-001224-index.htm,https://www.sec.gov/Archives/edgar/data/1000230/000143774920001224/0001437749-20-001224.txt
2020,1,ORAGENICS INC,2834,10-K,1174940,https://www.sec.gov/Archives/edgar/data/1174940/0001493152-20-003343-index.htm,https://www.sec.gov/Archives/edgar/data/1174940/000149315220003343/0001493152-20-003343.txt
2020,1,ORASURE TECHNOLOGIES INC,3841,10-K,1116463,https://www.sec.gov/Archives/edgar/data/1116463/0001564590-20-008195-index.htm,https://www.sec.gov/Archives/edgar/data/1116463/000156459020008195/0001564590-20-008195.txt
2020,1,ORBCOMM Inc.,4899,10-K,1361983,https://www.sec.gov/Archives/edgar/data/1361983/0001564590-20-007765-index.htm,https://www.sec.gov/Archives/edgar/data/1361983/000156459020007765/0001564590-20-007765.txt
2020,1,ORBSAT CORP,4813,10-K,1058307,https://www.sec.gov/Archives/edgar/data/1058307/0001493152-20-005127-index.htm,https://www.sec.gov/Archives/edgar/data/1058307/000149315220005127/0001493152-20-005127.txt
2020,1,ORMAT TECHNOLOGIES/qq/ INC.,4911,10-K,1296445,https://www.sec.gov/Archives/edgar/data/1296445/0001437749-20-004072-index.htm,https://www.sec.gov/Archives/edgar/data/1296445/000143774920004072/0001437749-20-004072.txt
2020,1,ORRSTOWN FINANCIAL SERVICES INC,6022,10-K,826154,https://www.sec.gov/Archives/edgar/data/826154/0000826154-20-000087-index.htm,https://www.sec.gov/Archives/edgar/data/826154/000082615420000087/0000826154-20-000087.txt
2020,1,ORTHOPEDIATRICS CORP,3841,10-K,1425450,https://www.sec.gov/Archives/edgar/data/1425450/0001425450-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1425450/000142545020000023/0001425450-20-000023.txt
2020,1,OTELCO INC.,4813,10-K,1288359,https://www.sec.gov/Archives/edgar/data/1288359/0001104659-20-030824-index.htm,https://www.sec.gov/Archives/edgar/data/1288359/000110465920030824/0001104659-20-030824.txt
2020,1,OTONOMY/qq/ INC.,2834,10-K,1493566,https://www.sec.gov/Archives/edgar/data/1493566/0001564590-20-007386-index.htm,https://www.sec.gov/Archives/edgar/data/1493566/000156459020007386/0001564590-20-007386.txt
2020,1,OUTFRONT Media Inc.,6798,10-K,1579877,https://www.sec.gov/Archives/edgar/data/1579877/0001579877-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1579877/000157987720000038/0001579877-20-000038.txt
2020,1,OVERSEAS SHIPHOLDING GROUP INC,4412,10-K,75208,https://www.sec.gov/Archives/edgar/data/75208/0001493152-20-003938-index.htm,https://www.sec.gov/Archives/edgar/data/75208/000149315220003938/0001493152-20-003938.txt
2020,1,OVERSTOCK.COM/qq/ INC,5961,10-K,1130713,https://www.sec.gov/Archives/edgar/data/1130713/0001130713-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1130713/000113071320000014/0001130713-20-000014.txt
2020,1,OWENS & MINOR INC/VA/,5047,10-K,75252,https://www.sec.gov/Archives/edgar/data/75252/0000075252-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/75252/000007525220000021/0000075252-20-000021.txt
2020,1,OXBRIDGE RE HOLDINGS Ltd,6331,10-K,1584831,https://www.sec.gov/Archives/edgar/data/1584831/0001654954-20-002991-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495420002991/0001654954-20-002991.txt
2020,1,OXFORD INDUSTRIES INC,2320,10-K,75288,https://www.sec.gov/Archives/edgar/data/75288/0001558370-20-003379-index.htm,https://www.sec.gov/Archives/edgar/data/75288/000155837020003379/0001558370-20-003379.txt
2020,1,Oak Valley Bancorp,6022,10-K,1431567,https://www.sec.gov/Archives/edgar/data/1431567/0001437749-20-005178-index.htm,https://www.sec.gov/Archives/edgar/data/1431567/000143774920005178/0001437749-20-005178.txt
2020,1,Oaktree Acquisition Corp.,6770,10-K,1773751,https://www.sec.gov/Archives/edgar/data/1773751/0001193125-20-088778-index.htm,https://www.sec.gov/Archives/edgar/data/1773751/000119312520088778/0001193125-20-088778.txt
2020,1,Oaktree Capital Group/qq/ LLC,6282,10-K,1403528,https://www.sec.gov/Archives/edgar/data/1403528/0001403528-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1403528/000140352820000003/0001403528-20-000003.txt
2020,1,Oasis Midstream Partners LP,1381,10-K,1652133,https://www.sec.gov/Archives/edgar/data/1652133/0001652133-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1652133/000165213320000010/0001652133-20-000010.txt
2020,1,Oasis Petroleum Inc.,1311,10-K,1486159,https://www.sec.gov/Archives/edgar/data/1486159/0001486159-20-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1486159/000148615920000018/0001486159-20-000018.txt
2020,1,Ocean Thermal Energy Corp,4931,10-K,827099,https://www.sec.gov/Archives/edgar/data/827099/0001654954-20-002880-index.htm,https://www.sec.gov/Archives/edgar/data/827099/000165495420002880/0001654954-20-002880.txt
2020,1,Ocugen/qq/ Inc.,2836,10-K,1372299,https://www.sec.gov/Archives/edgar/data/1372299/0001628280-20-004221-index.htm,https://www.sec.gov/Archives/edgar/data/1372299/000162828020004221/0001628280-20-004221.txt
2020,1,Odonate Therapeutics/qq/ Inc.,2834,10-K,1717452,https://www.sec.gov/Archives/edgar/data/1717452/0001564590-20-005407-index.htm,https://www.sec.gov/Archives/edgar/data/1717452/000156459020005407/0001564590-20-005407.txt
2020,1,Okta/qq/ Inc.,7372,10-K,1660134,https://www.sec.gov/Archives/edgar/data/1660134/0001660134-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1660134/000166013420000006/0001660134-20-000006.txt
2020,1,Ollie's Bargain Outlet Holdings/qq/ Inc.,5331,10-K,1639300,https://www.sec.gov/Archives/edgar/data/1639300/0001140361-20-006788-index.htm,https://www.sec.gov/Archives/edgar/data/1639300/000114036120006788/0001140361-20-006788.txt
2020,1,Omega Flex/qq/ Inc.,3430,10-K,1317945,https://www.sec.gov/Archives/edgar/data/1317945/0001493152-20-003592-index.htm,https://www.sec.gov/Archives/edgar/data/1317945/000149315220003592/0001493152-20-003592.txt
2020,1,On Deck Capital/qq/ Inc.,6199,10-K,1420811,https://www.sec.gov/Archives/edgar/data/1420811/0001420811-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1420811/000142081120000035/0001420811-20-000035.txt
2020,1,OncBioMune Pharmaceuticals/qq/ Inc,2834,10-K,1362703,https://www.sec.gov/Archives/edgar/data/1362703/0001493152-20-004730-index.htm,https://www.sec.gov/Archives/edgar/data/1362703/000149315220004730/0001493152-20-004730.txt
2020,1,OncoCyte Corp,2835,10-K,1642380,https://www.sec.gov/Archives/edgar/data/1642380/0001493152-20-004738-index.htm,https://www.sec.gov/Archives/edgar/data/1642380/000149315220004738/0001493152-20-004738.txt
2020,1,Onconova Therapeutics/qq/ Inc.,2834,10-K,1130598,https://www.sec.gov/Archives/edgar/data/1130598/0001047469-20-001878-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000104746920001878/0001047469-20-001878.txt
2020,1,Oncternal Therapeutics/qq/ Inc.,2834,10-K,1260990,https://www.sec.gov/Archives/edgar/data/1260990/0001564590-20-011213-index.htm,https://www.sec.gov/Archives/edgar/data/1260990/000156459020011213/0001564590-20-011213.txt
2020,1,Ondas Holdings Inc.,3663,10-K,1646188,https://www.sec.gov/Archives/edgar/data/1646188/0001213900-20-006218-index.htm,https://www.sec.gov/Archives/edgar/data/1646188/000121390020006218/0001213900-20-006218.txt
2020,1,OneMain Holdings/qq/ Inc.,6141,10-K,1584207,https://www.sec.gov/Archives/edgar/data/1584207/0001584207-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/25598/000158420720000011/0001584207-20-000011.txt
2020,1,OneSpan Inc.,7373,10-K,1044777,https://www.sec.gov/Archives/edgar/data/1044777/0001558370-20-002752-index.htm,https://www.sec.gov/Archives/edgar/data/1044777/000155837020002752/0001558370-20-002752.txt
2020,1,Onto Innovation Inc.,3829,10-K,704532,https://www.sec.gov/Archives/edgar/data/704532/0001564590-20-006357-index.htm,https://www.sec.gov/Archives/edgar/data/704532/000156459020006357/0001564590-20-006357.txt
2020,1,Opes Acquisition Corp.,6770,10-K,1723580,https://www.sec.gov/Archives/edgar/data/1723580/0001213900-20-008071-index.htm,https://www.sec.gov/Archives/edgar/data/1723580/000121390020008071/0001213900-20-008071.txt
2020,1,Opko Health/qq/ Inc.,2834,10-K,944809,https://www.sec.gov/Archives/edgar/data/944809/0000944809-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/944809/000094480920000007/0000944809-20-000007.txt
2020,1,Oportun Financial Corp,6199,10-K,1538716,https://www.sec.gov/Archives/edgar/data/1538716/0001538716-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1538716/000153871620000005/0001538716-20-000005.txt
2020,1,OptiNose/qq/ Inc.,2834,10-K,1494650,https://www.sec.gov/Archives/edgar/data/1494650/0001494650-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1494650/000149465020000020/0001494650-20-000020.txt
2020,1,OptimizeRx Corp,7389,10-K,1448431,https://www.sec.gov/Archives/edgar/data/1448431/0001213900-20-007491-index.htm,https://www.sec.gov/Archives/edgar/data/1448431/000121390020007491/0001213900-20-007491.txt
2020,1,OptimumBank Holdings/qq/ Inc.,6021,10-K,1288855,https://www.sec.gov/Archives/edgar/data/1288855/0001493152-20-004674-index.htm,https://www.sec.gov/Archives/edgar/data/1288855/000149315220004674/0001493152-20-004674.txt
2020,1,Option Care Health/qq/ Inc.,8082,10-K,1014739,https://www.sec.gov/Archives/edgar/data/1014739/0001014739-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1014739/000101473920000013/0001014739-20-000013.txt
2020,1,Orchard Therapeutics plc,2836,10-K,1748907,https://www.sec.gov/Archives/edgar/data/1748907/0001564590-20-007353-index.htm,https://www.sec.gov/Archives/edgar/data/1748907/000156459020007353/0001564590-20-007353.txt
2020,1,Orchid Island Capital/qq/ Inc.,6798,10-K,1518621,https://www.sec.gov/Archives/edgar/data/1518621/0001275477-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1518621/000127547720000030/0001275477-20-000030.txt
2020,1,Organicell Regenerative Medicine/qq/ Inc.,3790,10-K,1557376,https://www.sec.gov/Archives/edgar/data/1557376/0001683168-20-000712-index.htm,https://www.sec.gov/Archives/edgar/data/1557376/000168316820000712/0001683168-20-000712.txt
2020,1,Organogenesis Holdings Inc.,2834,10-K,1661181,https://www.sec.gov/Archives/edgar/data/1661181/0001193125-20-067198-index.htm,https://www.sec.gov/Archives/edgar/data/1661181/000119312520067198/0001193125-20-067198.txt
2020,1,Orgenesis Inc.,2834,10-K,1460602,https://www.sec.gov/Archives/edgar/data/1460602/0001062993-20-001299-index.htm,https://www.sec.gov/Archives/edgar/data/1460602/000106299320001299/0001062993-20-001299.txt
2020,1,Origin Bancorp/qq/ Inc.,6022,10-K,1516912,https://www.sec.gov/Archives/edgar/data/1516912/0001516912-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1516912/000151691220000020/0001516912-20-000020.txt
2020,1,Orion Engineered Carbons S.A.,2890,10-K,1609804,https://www.sec.gov/Archives/edgar/data/1609804/0001609804-20-000086-index.htm,https://www.sec.gov/Archives/edgar/data/1609804/000160980420000086/0001609804-20-000086.txt
2020,1,Orion Group Holdings Inc,1600,10-K,1402829,https://www.sec.gov/Archives/edgar/data/1402829/0001402829-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1402829/000140282920000007/0001402829-20-000007.txt
2020,1,Orisun Acquisition Corp.,6770,10-K,1770251,https://www.sec.gov/Archives/edgar/data/1770251/0001213900-20-008018-index.htm,https://www.sec.gov/Archives/edgar/data/1770251/000121390020008018/0001213900-20-008018.txt
2020,1,Orthofix Medical Inc.,3841,10-K,884624,https://www.sec.gov/Archives/edgar/data/884624/0001564590-20-006037-index.htm,https://www.sec.gov/Archives/edgar/data/884624/000156459020006037/0001564590-20-006037.txt
2020,1,Osmotica Pharmaceuticals plc,2834,10-K,1739426,https://www.sec.gov/Archives/edgar/data/1739426/0001558370-20-002906-index.htm,https://www.sec.gov/Archives/edgar/data/1739426/000155837020002906/0001558370-20-002906.txt
2020,1,Osprey Technology Acquisition Corp.,6770,10-K,1753539,https://www.sec.gov/Archives/edgar/data/1753539/0001193125-20-065257-index.htm,https://www.sec.gov/Archives/edgar/data/1753539/000119312520065257/0001193125-20-065257.txt
