Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2002,2,SANTANDER BANCORP,6770,10-K,1099958,https://www.sec.gov/Archives/edgar/data/1099958/0001099958-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1099958/000109995802000002/0001099958-02-000002.txt
2002,2,SAUCONY INC,3021,10-K,49401,https://www.sec.gov/Archives/edgar/data/49401/0000049401-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/49401/000004940102000002/0000049401-02-000002.txt
2002,2,SAXON CAPITAL INC,6770,10-K,1160425,https://www.sec.gov/Archives/edgar/data/1160425/0001162318-02-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1160425/000116231802000029/0001162318-02-000029.txt
2002,2,SB PARTNERS,6512,10-K,87047,https://www.sec.gov/Archives/edgar/data/87047/0000087047-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/87047/000008704702000002/0000087047-02-000002.txt
2002,2,SBM CERTIFICATE CO,0000,10-K,870398,https://www.sec.gov/Archives/edgar/data/870398/0001005477-02-001706-index.htm,https://www.sec.gov/Archives/edgar/data/870398/000100547702001706/0001005477-02-001706.txt
2002,2,SCANSOFT INC,7372,10-K,1002517,https://www.sec.gov/Archives/edgar/data/1002517/0000950135-02-001820-index.htm,https://www.sec.gov/Archives/edgar/data/1002517/000095013502001820/0000950135-02-001820.txt
2002,2,SCHERER HEALTHCARE INC,3841,10-K,703598,https://www.sec.gov/Archives/edgar/data/703598/0000912057-02-022617-index.htm,https://www.sec.gov/Archives/edgar/data/703598/000091205702022617/0000912057-02-022617.txt
2002,2,SCHICK TECHNOLOGIES INC,3844,10-K,1014507,https://www.sec.gov/Archives/edgar/data/1014507/0000891554-02-003932-index.htm,https://www.sec.gov/Archives/edgar/data/1014507/000089155402003932/0000891554-02-003932.txt
2002,2,SCIENCE APPLICATIONS INTERNATIONAL CORP,8700,10-K,353394,https://www.sec.gov/Archives/edgar/data/353394/0000936392-02-000420-index.htm,https://www.sec.gov/Archives/edgar/data/353394/000093639202000420/0000936392-02-000420.txt
2002,2,SCIENT INC,7373,10-K,1158019,https://www.sec.gov/Archives/edgar/data/1158019/0000950144-02-003917-index.htm,https://www.sec.gov/Archives/edgar/data/1158019/000095014402003917/0000950144-02-003917.txt
2002,2,SCOTIA PACIFIC CO LLC,2421,10-K,1066797,https://www.sec.gov/Archives/edgar/data/1066797/0000900421-02-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1066797/000090042102000015/0000900421-02-000015.txt
2002,2,SCOTSMAN HOLDINGS INC,7359,10-K,923144,https://www.sec.gov/Archives/edgar/data/923144/0000923144-02-000004-index.htm,https://www.sec.gov/Archives/edgar/data/923144/000092314402000004/0000923144-02-000004.txt
2002,2,SCREAMING MEDIA COM INC,7389,10-K,1106917,https://www.sec.gov/Archives/edgar/data/1106917/0000912057-02-013108-index.htm,https://www.sec.gov/Archives/edgar/data/1106917/000091205702013108/0000912057-02-013108.txt
2002,2,SEACHANGE INTERNATIONAL INC,3663,10-K,1019671,https://www.sec.gov/Archives/edgar/data/1019671/0000927016-02-002410-index.htm,https://www.sec.gov/Archives/edgar/data/1019671/000092701602002410/0000927016-02-002410.txt
2002,2,SEACOR SMIT INC,4412,10-K,859598,https://www.sec.gov/Archives/edgar/data/859598/0000909518-02-000230-index.htm,https://www.sec.gov/Archives/edgar/data/859598/000090951802000230/0000909518-02-000230.txt
2002,2,SEAVIEW VIDEO TECHNOLOGY INC,3651,10-K,894536,https://www.sec.gov/Archives/edgar/data/894536/0001108017-02-000291-index.htm,https://www.sec.gov/Archives/edgar/data/894536/000110801702000291/0001108017-02-000291.txt
2002,2,SECURED INCOME L P,6500,10-K,804217,https://www.sec.gov/Archives/edgar/data/804217/0000922423-02-000370-index.htm,https://www.sec.gov/Archives/edgar/data/804217/000092242302000370/0000922423-02-000370.txt
2002,2,SECURITY CAPITAL CORP/DE/,6411,10-K,314340,https://www.sec.gov/Archives/edgar/data/314340/0000912057-02-014513-index.htm,https://www.sec.gov/Archives/edgar/data/314340/000091205702014513/0000912057-02-014513.txt
2002,2,SECURITY FEDERAL CORPORATION,6035,10-K,818677,https://www.sec.gov/Archives/edgar/data/818677/0000939057-02-000061-index.htm,https://www.sec.gov/Archives/edgar/data/818677/000093905702000061/0000939057-02-000061.txt
2002,2,SECURITY NATIONAL FINANCIAL CORP,6311,10-K,318673,https://www.sec.gov/Archives/edgar/data/318673/0000318673-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/318673/000031867302000010/0000318673-02-000010.txt
2002,2,SEDONA CORP,7372,10-K,764843,https://www.sec.gov/Archives/edgar/data/764843/0000950116-02-000593-index.htm,https://www.sec.gov/Archives/edgar/data/764843/000095011602000593/0000950116-02-000593.txt
2002,2,SEEC INC,7372,10-K,925524,https://www.sec.gov/Archives/edgar/data/925524/0000950152-02-005114-index.htm,https://www.sec.gov/Archives/edgar/data/925524/000095015202005114/0000950152-02-005114.txt
2002,2,SEITEL INC,1382,10-K,750813,https://www.sec.gov/Archives/edgar/data/750813/0000750813-02-000027-index.htm,https://www.sec.gov/Archives/edgar/data/750813/000075081302000027/0000750813-02-000027.txt
2002,2,SELAS CORP OF AMERICA,3567,10-K,88790,https://www.sec.gov/Archives/edgar/data/88790/0000088790-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/88790/000008879002000005/0000088790-02-000005.txt
2002,2,SELECTICA INC,7372,10-K,1090908,https://www.sec.gov/Archives/edgar/data/1090908/0000891618-02-002983-index.htm,https://www.sec.gov/Archives/edgar/data/1090908/000089161802002983/0000891618-02-002983.txt
2002,2,SEMTECH CORP,3674,10-K,88941,https://www.sec.gov/Archives/edgar/data/88941/0000898430-02-001372-index.htm,https://www.sec.gov/Archives/edgar/data/88941/000089843002001372/0000898430-02-001372.txt
2002,2,SENECA FOODS CORP /NY/,2033,10-K,88948,https://www.sec.gov/Archives/edgar/data/88948/0000088948-02-000012-index.htm,https://www.sec.gov/Archives/edgar/data/88948/000008894802000012/0000088948-02-000012.txt
2002,2,SEPRACOR INC /DE/,2834,10-K,877357,https://www.sec.gov/Archives/edgar/data/877357/0000912057-02-012777-index.htm,https://www.sec.gov/Archives/edgar/data/877357/000091205702012777/0000912057-02-012777.txt
2002,2,SEQUENOM INC,8731,10-K,1076481,https://www.sec.gov/Archives/edgar/data/1076481/0000898430-02-001237-index.htm,https://www.sec.gov/Archives/edgar/data/1076481/000089843002001237/0000898430-02-001237.txt
2002,2,SERENA SOFTWARE INC,7372,10-K,1073967,https://www.sec.gov/Archives/edgar/data/1073967/0000912057-02-017141-index.htm,https://www.sec.gov/Archives/edgar/data/1073967/000091205702017141/0000912057-02-017141.txt
2002,2,SERVICEWARE TECHNOLOGIES INC/ PA,7372,10-K,1062606,https://www.sec.gov/Archives/edgar/data/1062606/0000950128-02-000343-index.htm,https://www.sec.gov/Archives/edgar/data/1062606/000095012802000343/0000950128-02-000343.txt
2002,2,SEVEN SEAS PETROLEUM INC,1382,10-K,947156,https://www.sec.gov/Archives/edgar/data/947156/0000950134-02-003031-index.htm,https://www.sec.gov/Archives/edgar/data/947156/000095013402003031/0000950134-02-003031.txt
2002,2,SFW HOLDING CORP,5411,10-K,1043066,https://www.sec.gov/Archives/edgar/data/1043066/0001045969-02-000768-index.htm,https://www.sec.gov/Archives/edgar/data/1043066/000104596902000768/0001045969-02-000768.txt
2002,2,SHAFFER DIVERSIFIED FUND LP,6799,10-K,1123429,https://www.sec.gov/Archives/edgar/data/1123429/0000909012-02-000270-index.htm,https://www.sec.gov/Archives/edgar/data/1123429/000090901202000270/0000909012-02-000270.txt
2002,2,SHARPER IMAGE CORP,5940,10-K,811696,https://www.sec.gov/Archives/edgar/data/811696/0000950005-02-000484-index.htm,https://www.sec.gov/Archives/edgar/data/811696/000095000502000484/0000950005-02-000484.txt
2002,2,SHELBOURNE PROPERTIES I INC,6798,10-K,1106036,https://www.sec.gov/Archives/edgar/data/1106036/0000947871-02-000578-index.htm,https://www.sec.gov/Archives/edgar/data/1106036/000094787102000578/0000947871-02-000578.txt
2002,2,SHELBOURNE PROPERTIES II INC,6798,10-K,1106037,https://www.sec.gov/Archives/edgar/data/1106037/0000947871-02-000579-index.htm,https://www.sec.gov/Archives/edgar/data/1106037/000094787102000579/0000947871-02-000579.txt
2002,2,SHELBOURNE PROPERTIES III INC,6798,10-K,1106038,https://www.sec.gov/Archives/edgar/data/1106038/0000947871-02-000580-index.htm,https://www.sec.gov/Archives/edgar/data/1106038/000094787102000580/0000947871-02-000580.txt
2002,2,SHELDAHL INC,3672,10-K,89615,https://www.sec.gov/Archives/edgar/data/89615/0001045969-02-000632-index.htm,https://www.sec.gov/Archives/edgar/data/89615/000104596902000632/0001045969-02-000632.txt
2002,2,SHELLS SEAFOOD RESTAURANTS INC,5812,10-K,935066,https://www.sec.gov/Archives/edgar/data/935066/0000950109-02-001834-index.htm,https://www.sec.gov/Archives/edgar/data/935066/000095010902001834/0000950109-02-001834.txt
2002,2,SHOE CARNIVAL INC,5661,10-K,895447,https://www.sec.gov/Archives/edgar/data/895447/0000895447-02-000008-index.htm,https://www.sec.gov/Archives/edgar/data/895447/000089544702000008/0000895447-02-000008.txt
2002,2,SHOPKO STORES INC,5331,10-K,878314,https://www.sec.gov/Archives/edgar/data/878314/0000950134-02-004313-index.htm,https://www.sec.gov/Archives/edgar/data/878314/000095013402004313/0000950134-02-004313.txt
2002,2,SHOPPERS FOOD WAREHOUSE CORP,5411,10-K,1043065,https://www.sec.gov/Archives/edgar/data/1043065/0001045969-02-000767-index.htm,https://www.sec.gov/Archives/edgar/data/1043065/000104596902000767/0001045969-02-000767.txt
2002,2,SHOPSMITH INC,3550,10-K,89925,https://www.sec.gov/Archives/edgar/data/89925/0000950152-02-005064-index.htm,https://www.sec.gov/Archives/edgar/data/89925/000095015202005064/0000950152-02-005064.txt
2002,2,SHORE BANCSHARES INC,6021,10-K,1035092,https://www.sec.gov/Archives/edgar/data/1035092/0000909012-02-000267-index.htm,https://www.sec.gov/Archives/edgar/data/1035092/000090901202000267/0000909012-02-000267.txt
2002,2,SIDEWARE SYSTEMS INC,7372,10-K,1077170,https://www.sec.gov/Archives/edgar/data/1077170/0001077170-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1077170/000107717002000005/0001077170-02-000005.txt
2002,2,SIEBERT FINANCIAL CORP,6211,10-K,65596,https://www.sec.gov/Archives/edgar/data/65596/0001089355-02-000246-index.htm,https://www.sec.gov/Archives/edgar/data/65596/000108935502000246/0001089355-02-000246.txt
2002,2,SIERRA BANCORP,6021,10-K,1130144,https://www.sec.gov/Archives/edgar/data/1130144/0001021408-02-004662-index.htm,https://www.sec.gov/Archives/edgar/data/1130144/000102140802004662/0001021408-02-004662.txt
2002,2,SIGMA DESIGNS INC,3577,10-K,790715,https://www.sec.gov/Archives/edgar/data/790715/0000790715-02-000006-index.htm,https://www.sec.gov/Archives/edgar/data/790715/000079071502000006/0000790715-02-000006.txt
2002,2,SILICON STORAGE TECHNOLOGY INC,3674,10-K,855906,https://www.sec.gov/Archives/edgar/data/855906/0000855906-02-000006-index.htm,https://www.sec.gov/Archives/edgar/data/855906/000085590602000006/0000855906-02-000006.txt
2002,2,SILICONIX INC,3674,10-K,90283,https://www.sec.gov/Archives/edgar/data/90283/0000922423-02-000374-index.htm,https://www.sec.gov/Archives/edgar/data/90283/000092242302000374/0000922423-02-000374.txt
2002,2,SILVER DINER INC /DE/,5812,10-K,923134,https://www.sec.gov/Archives/edgar/data/923134/0000928385-02-001270-index.htm,https://www.sec.gov/Archives/edgar/data/923134/000092838502001270/0000928385-02-001270.txt
2002,2,SIMON PROPERTY GROUP L P /DE/,6798,10-K,1022344,https://www.sec.gov/Archives/edgar/data/1022344/0000912057-02-013017-index.htm,https://www.sec.gov/Archives/edgar/data/1022344/000091205702013017/0000912057-02-013017.txt
2002,2,SIPEX CORP,3674,10-K,1007800,https://www.sec.gov/Archives/edgar/data/1007800/0000950135-02-001849-index.htm,https://www.sec.gov/Archives/edgar/data/1007800/000095013502001849/0000950135-02-001849.txt
2002,2,SITHE INDEPENDENCE FUNDING CORP,4931,10-K,899281,https://www.sec.gov/Archives/edgar/data/899281/0000912057-02-012987-index.htm,https://www.sec.gov/Archives/edgar/data/899281/000091205702012987/0000912057-02-012987.txt
2002,2,SITHE INDEPENDENCE POWER PARTNERS LP,4931,10-K,899322,https://www.sec.gov/Archives/edgar/data/899322/0000912057-02-012987-index.htm,https://www.sec.gov/Archives/edgar/data/899281/000091205702012987/0000912057-02-012987.txt
2002,2,SITI-SITES COM INC,7363,10-K,812551,https://www.sec.gov/Archives/edgar/data/812551/0001005477-02-002551-index.htm,https://www.sec.gov/Archives/edgar/data/812551/000100547702002551/0001005477-02-002551.txt
2002,2,SIUK PLC,4911,10-K,1019672,https://www.sec.gov/Archives/edgar/data/1019672/0001019672-02-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1019672/000101967202000005/0001019672-02-000005.txt
2002,2,SKILLSOFT CORP,7372,10-K,1094451,https://www.sec.gov/Archives/edgar/data/1094451/0000950135-02-002183-index.htm,https://www.sec.gov/Archives/edgar/data/1094451/000095013502002183/0000950135-02-002183.txt
2002,2,SKYWEST INC,4512,10-K,793733,https://www.sec.gov/Archives/edgar/data/793733/0000950149-02-000608-index.htm,https://www.sec.gov/Archives/edgar/data/793733/000095014902000608/0000950149-02-000608.txt
2002,2,SLI INC,3640,10-K,942138,https://www.sec.gov/Archives/edgar/data/942138/0000950144-02-003918-index.htm,https://www.sec.gov/Archives/edgar/data/942138/000095014402003918/0000950144-02-003918.txt
2002,2,SLM FUNDING CORP,6189,10-K,949114,https://www.sec.gov/Archives/edgar/data/949114/0000912057-02-012829-index.htm,https://www.sec.gov/Archives/edgar/data/949114/000091205702012829/0000912057-02-012829.txt
2002,2,SMARTDISK CORP,3577,10-K,1058959,https://www.sec.gov/Archives/edgar/data/1058959/0000950109-02-001836-index.htm,https://www.sec.gov/Archives/edgar/data/1058959/000095010902001836/0000950109-02-001836.txt
2002,2,SMITH MICRO SOFTWARE INC,7372,10-K,948708,https://www.sec.gov/Archives/edgar/data/948708/0000892569-02-000667-index.htm,https://www.sec.gov/Archives/edgar/data/948708/000089256902000667/0000892569-02-000667.txt
2002,2,SOCKET COMMUNICATIONS INC,3571,10-K,944075,https://www.sec.gov/Archives/edgar/data/944075/0000944075-02-000010-index.htm,https://www.sec.gov/Archives/edgar/data/944075/000094407502000010/0000944075-02-000010.txt
2002,2,SOLA INTERNATIONAL INC,3851,10-K,912088,https://www.sec.gov/Archives/edgar/data/912088/0000936392-02-000721-index.htm,https://www.sec.gov/Archives/edgar/data/912088/000093639202000721/0000936392-02-000721.txt
2002,2,SONIC SOLUTIONS/CA/,7373,10-K,916235,https://www.sec.gov/Archives/edgar/data/916235/0000950168-02-001799-index.htm,https://www.sec.gov/Archives/edgar/data/916235/000095016802001799/0000950168-02-001799.txt
2002,2,SONICBLUE INC,3576,10-K,850519,https://www.sec.gov/Archives/edgar/data/850519/0000891618-02-001608-index.htm,https://www.sec.gov/Archives/edgar/data/850519/000089161802001608/0000891618-02-001608.txt
2002,2,SONICWALL INC,7389,10-K,1093885,https://www.sec.gov/Archives/edgar/data/1093885/0001012870-02-001604-index.htm,https://www.sec.gov/Archives/edgar/data/1093885/000101287002001604/0001012870-02-001604.txt
2002,2,SORRENTO NETWORKS CORP,3661,10-K,812491,https://www.sec.gov/Archives/edgar/data/812491/0000950117-02-001291-index.htm,https://www.sec.gov/Archives/edgar/data/812491/000095011702001291/0000950117-02-001291.txt
2002,2,SOS STAFFING SERVICES INC,7363,10-K,945437,https://www.sec.gov/Archives/edgar/data/945437/0000931731-02-000149-index.htm,https://www.sec.gov/Archives/edgar/data/945437/000093173102000149/0000931731-02-000149.txt
2002,2,SOUND FEDERAL BANCORP,6035,10-K,1064236,https://www.sec.gov/Archives/edgar/data/1064236/0000928385-02-002421-index.htm,https://www.sec.gov/Archives/edgar/data/1064236/000092838502002421/0000928385-02-002421.txt
2002,2,SOUNDVIEW TECHNOLOGY GROUP INC,6211,10-K,1071620,https://www.sec.gov/Archives/edgar/data/1071620/0000912057-02-013119-index.htm,https://www.sec.gov/Archives/edgar/data/1071620/000091205702013119/0000912057-02-013119.txt
2002,2,SOURCE INTERLINK COMPANIES INC,7331,10-K,943605,https://www.sec.gov/Archives/edgar/data/943605/0000950134-02-005844-index.htm,https://www.sec.gov/Archives/edgar/data/943605/000095013402005844/0000950134-02-005844.txt
2002,2,SOUTH BANKING CO,6022,10-K,351566,https://www.sec.gov/Archives/edgar/data/351566/0000944122-02-000003-index.htm,https://www.sec.gov/Archives/edgar/data/351566/000094412202000003/0000944122-02-000003.txt
2002,2,SOUTH HERTFORDSHIRE UNITED KINGDOM FUND LTD,4841,10-K,857957,https://www.sec.gov/Archives/edgar/data/857957/0000950123-02-003934-index.htm,https://www.sec.gov/Archives/edgar/data/857957/000095012302003934/0000950123-02-003934.txt
2002,2,SOUTHEASTERN BANKING CORP,6022,10-K,353386,https://www.sec.gov/Archives/edgar/data/353386/0001021408-02-005309-index.htm,https://www.sec.gov/Archives/edgar/data/353386/000102140802005309/0001021408-02-005309.txt
2002,2,SOUTHERN SECURITY LIFE INSURANCE CO,6311,10-K,109747,https://www.sec.gov/Archives/edgar/data/109747/0000109747-02-000009-index.htm,https://www.sec.gov/Archives/edgar/data/109747/000010974702000009/0000109747-02-000009.txt
2002,2,SOUTHWEST DEVELOPMENTAL DRILLING FUND 91-A LP,1381,10-K,871327,https://www.sec.gov/Archives/edgar/data/871327/0000871327-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/871327/000087132702000001/0000871327-02-000001.txt
2002,2,SOUTHWEST DEVELOPMENTAL DRILLING FUND 92-A LP,1381,10-K,871332,https://www.sec.gov/Archives/edgar/data/871332/0000871332-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/871332/000087133202000001/0000871332-02-000001.txt
2002,2,SOUTHWEST GEORGIA FINANCIAL CORP,6022,10-K,315849,https://www.sec.gov/Archives/edgar/data/315849/0000315849-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/315849/000031584902000001/0000315849-02-000001.txt
2002,2,SOUTHWEST OIL & GAS INCOME FUND IX-A LP,1311,10-K,847320,https://www.sec.gov/Archives/edgar/data/847320/0000847320-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/847320/000084732002000001/0000847320-02-000001.txt
2002,2,SOUTHWEST OIL & GAS INCOME FUND VIII-A L P,1311,10-K,825881,https://www.sec.gov/Archives/edgar/data/825881/0000825881-02-000002-index.htm,https://www.sec.gov/Archives/edgar/data/825881/000082588102000002/0000825881-02-000002.txt
2002,2,SOUTHWEST OIL & GAS INCOME FUND X-A LP,1311,10-K,859905,https://www.sec.gov/Archives/edgar/data/859905/0000859905-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/859905/000085990502000001/0000859905-02-000001.txt
2002,2,SOUTHWEST OIL & GAS INCOME FUND X-B LP,1311,10-K,859906,https://www.sec.gov/Archives/edgar/data/859906/0000859906-02-000001-index.htm,https://www.sec.gov/Archives/edgar/data/859906/000085990602000001/0000859906-02-000001.txt
