Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2018,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0000764180-18-000028-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418018000028/0000764180-18-000028.txt
2018,1,AMAG PHARMACEUTICALS INC.,2834,10-K,792977,https://www.sec.gov/Archives/edgar/data/792977/0000792977-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/792977/000079297718000012/0000792977-18-000012.txt
2018,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0001564590-18-003389-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000156459018003389/0001564590-18-003389.txt
2018,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-18-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/0001018724-18-000005.txt
2018,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0000874501-18-000027-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000087450118000027/0000874501-18-000027.txt
2018,1,AMBARELLA INC,3674,10-K,1280263,https://www.sec.gov/Archives/edgar/data/1280263/0001564590-18-007226-index.htm,https://www.sec.gov/Archives/edgar/data/1280263/000156459018007226/0001564590-18-007226.txt
2018,1,AMBASE CORP,6512,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000002063918000018/0000020639-18-000018.txt
2018,1,AMC ENTERTAINMENT HOLDINGS/qq/ INC.,7830,10-K,1411579,https://www.sec.gov/Archives/edgar/data/1411579/0001411579-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1411579/000141157918000014/0001411579-18-000014.txt
2018,1,AMC Networks Inc.,4841,10-K,1514991,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1514991/000151499118000004/0001514991-18-000004.txt
2018,1,AMEDICA Corp,3841,10-K,1269026,https://www.sec.gov/Archives/edgar/data/1269026/0001493152-18-004186-index.htm,https://www.sec.gov/Archives/edgar/data/1269026/000149315218004186/0001493152-18-004186.txt
2018,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0001628280-18-002423-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000162828018002423/0001628280-18-002423.txt
2018,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-18-000069-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000100291018000069/0001002910-18-000069.txt
2018,1,AMERICA FIRST MULTIFAMILY INVESTORS/qq/ L.P.,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0001564590-18-003674-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000156459018003674/0001564590-18-003674.txt
2018,1,AMERICAN AIRLINES INC,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000006201-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000000620118000009/0000006201-18-000009.txt
2018,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-18-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000106223118000013/0001062231-18-000013.txt
2018,1,AMERICAN CAMPUS COMMUNITIES INC,6798,10-K,1283630,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1283630/000128363018000024/0001283630-18-000024.txt
2018,1,AMERICAN CHURCH MORTGAGE CO,6500,10-K,934543,https://www.sec.gov/Archives/edgar/data/934543/0000934543-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/934543/000093454318000009/0000934543-18-000009.txt
2018,1,AMERICAN CRYOSTEM Corp,8090,10-K,1468679,https://www.sec.gov/Archives/edgar/data/1468679/0001019056-18-000153-index.htm,https://www.sec.gov/Archives/edgar/data/1468679/000101905618000153/0001019056-18-000153.txt
2018,1,AMERICAN EAGLE OUTFITTERS INC,5651,10-K,919012,https://www.sec.gov/Archives/edgar/data/919012/0001564590-18-006045-index.htm,https://www.sec.gov/Archives/edgar/data/919012/000156459018006045/0001564590-18-006045.txt
2018,1,AMERICAN ELECTRIC POWER CO INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490418000009/0000004904-18-000009.txt
2018,1,AMERICAN EQUITY INVESTMENT LIFE HOLDING CO,6311,10-K,1039828,https://www.sec.gov/Archives/edgar/data/1039828/0001039828-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1039828/000103982818000006/0001039828-18-000006.txt
2018,1,AMERICAN EXPRESS CO,6199,10-K,4962,https://www.sec.gov/Archives/edgar/data/4962/0000004962-18-000032-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496218000032/0000004962-18-000032.txt
2018,1,AMERICAN EXPRESS CREDIT ACCOUNT MASTER TRUST,6189,10-K,1003509,https://www.sec.gov/Archives/edgar/data/1003509/0001193125-18-096155-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312518096155/0001193125-18-096155.txt
2018,1,AMERICAN EXPRESS CREDIT CORP,6153,10-K,4969,https://www.sec.gov/Archives/edgar/data/4969/0000004969-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/4969/000000496918000006/0000004969-18-000006.txt
2018,1,AMERICAN EXPRESS RECEIVABLES FINANCING CORP III LLC,6189,10-K,1283434,https://www.sec.gov/Archives/edgar/data/1283434/0001193125-18-096155-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312518096155/0001193125-18-096155.txt
2018,1,AMERICAN EXPRESS RECEIVABLES FINANCING CORP IV LLC,6189,10-K,1283435,https://www.sec.gov/Archives/edgar/data/1283435/0001193125-18-096155-index.htm,https://www.sec.gov/Archives/edgar/data/1003509/000119312518096155/0001193125-18-096155.txt
2018,1,AMERICAN FINANCIAL GROUP INC,6331,10-K,1042046,https://www.sec.gov/Archives/edgar/data/1042046/0001042046-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1042046/000104204618000014/0001042046-18-000014.txt
2018,1,AMERICAN GENE ENGINEER CORP,6770,10-K,1600784,https://www.sec.gov/Archives/edgar/data/1600784/0001214659-18-001456-index.htm,https://www.sec.gov/Archives/edgar/data/1600784/000121465918001456/0001214659-18-001456.txt
2018,1,AMERICAN INTERNATIONAL GROUP INC,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0000005272-18-000022-index.htm,https://www.sec.gov/Archives/edgar/data/5272/000000527218000022/0000005272-18-000022.txt
2018,1,AMERICAN INTERNATIONAL VENTURES INC /DE/,1040,10-K,5656,https://www.sec.gov/Archives/edgar/data/5656/0000005656-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/5656/000000565618000003/0000005656-18-000003.txt
2018,1,AMERICAN NATIONAL BANKSHARES INC.,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0000741516-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/741516/000074151618000012/0000741516-18-000012.txt
2018,1,AMERICAN NATIONAL INSURANCE CO /TX/,6311,10-K,904163,https://www.sec.gov/Archives/edgar/data/904163/0001193125-18-064370-index.htm,https://www.sec.gov/Archives/edgar/data/904163/000119312518064370/0001193125-18-064370.txt
2018,1,AMERICAN PUBLIC EDUCATION INC,8200,10-K,1201792,https://www.sec.gov/Archives/edgar/data/1201792/0001201792-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1201792/000120179218000003/0001201792-18-000003.txt
2018,1,AMERICAN RIVER BANKSHARES,6022,10-K,1108236,https://www.sec.gov/Archives/edgar/data/1108236/0001019056-18-000409-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000409/0001019056-18-000409.txt
2018,1,AMERICAN SHARED HOSPITAL SERVICES,8071,10-K,744825,https://www.sec.gov/Archives/edgar/data/744825/0001144204-18-017461-index.htm,https://www.sec.gov/Archives/edgar/data/744825/000114420418017461/0001144204-18-017461.txt
2018,1,AMERICAN STATES WATER CO,4941,10-K,1056903,https://www.sec.gov/Archives/edgar/data/1056903/0001056903-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/92116/000105690318000006/0001056903-18-000006.txt
2018,1,AMERICAN TOWER CORP /MA/,6798,10-K,1053507,https://www.sec.gov/Archives/edgar/data/1053507/0001053507-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1053507/000105350718000006/0001053507-18-000006.txt
2018,1,AMERICAN VANGUARD CORP,2870,10-K,5981,https://www.sec.gov/Archives/edgar/data/5981/0001564590-18-005662-index.htm,https://www.sec.gov/Archives/edgar/data/5981/000156459018005662/0001564590-18-005662.txt
2018,1,AMERICOLD REALTY TRUST,6798,10-K,1455863,https://www.sec.gov/Archives/edgar/data/1455863/0001628280-18-003829-index.htm,https://www.sec.gov/Archives/edgar/data/1455863/000162828018003829/0001628280-18-003829.txt
2018,1,AMERINST INSURANCE GROUP LTD,6399,10-K,1065201,https://www.sec.gov/Archives/edgar/data/1065201/0001193125-18-101432-index.htm,https://www.sec.gov/Archives/edgar/data/1065201/000119312518101432/0001193125-18-101432.txt
2018,1,AMERIPRISE CERTIFICATE CO,0000,10-K,52428,https://www.sec.gov/Archives/edgar/data/52428/0000820027-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/52428/000082002718000010/0000820027-18-000010.txt
2018,1,AMERIPRISE FINANCIAL INC,6282,10-K,820027,https://www.sec.gov/Archives/edgar/data/820027/0000820027-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/820027/000082002718000008/0000820027-18-000008.txt
2018,1,AMERISAFE INC,6331,10-K,1018979,https://www.sec.gov/Archives/edgar/data/1018979/0001564590-18-003779-index.htm,https://www.sec.gov/Archives/edgar/data/1018979/000156459018003779/0001564590-18-003779.txt
2018,1,AMERISERV FINANCIAL INC /PA/,6021,10-K,707605,https://www.sec.gov/Archives/edgar/data/707605/0001144204-18-012402-index.htm,https://www.sec.gov/Archives/edgar/data/707605/000114420418012402/0001144204-18-012402.txt
2018,1,AMES NATIONAL CORP,6021,10-K,1132651,https://www.sec.gov/Archives/edgar/data/1132651/0001437749-18-004412-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774918004412/0001437749-18-004412.txt
2018,1,AMETEK INC/,3621,10-K,1037868,https://www.sec.gov/Archives/edgar/data/1037868/0001193125-18-053631-index.htm,https://www.sec.gov/Archives/edgar/data/1037868/000119312518053631/0001193125-18-053631.txt
2018,1,AMGEN INC,2836,10-K,318154,https://www.sec.gov/Archives/edgar/data/318154/0000318154-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/318154/000031815418000004/0000318154-18-000004.txt
2018,1,AMICUS THERAPEUTICS INC,2834,10-K,1178879,https://www.sec.gov/Archives/edgar/data/1178879/0001047469-18-001199-index.htm,https://www.sec.gov/Archives/edgar/data/1178879/000104746918001199/0001047469-18-001199.txt
2018,1,AMKOR TECHNOLOGY/qq/ INC.,3674,10-K,1047127,https://www.sec.gov/Archives/edgar/data/1047127/0001047127-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1047127/000104712718000009/0001047127-18-000009.txt
2018,1,AMN HEALTHCARE SERVICES INC,7363,10-K,1142750,https://www.sec.gov/Archives/edgar/data/1142750/0001142750-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1142750/000114275018000004/0001142750-18-000004.txt
2018,1,AMPCO PITTSBURGH CORP,3561,10-K,6176,https://www.sec.gov/Archives/edgar/data/6176/0001564590-18-006027-index.htm,https://www.sec.gov/Archives/edgar/data/6176/000156459018006027/0001564590-18-006027.txt
2018,1,AMPHENOL CORP /DE/,3678,10-K,820313,https://www.sec.gov/Archives/edgar/data/820313/0001558370-18-000871-index.htm,https://www.sec.gov/Archives/edgar/data/820313/000155837018000871/0001558370-18-000871.txt
2018,1,ANADARKO PETROLEUM CORP,1311,10-K,773910,https://www.sec.gov/Archives/edgar/data/773910/0000773910-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/773910/000077391018000012/0000773910-18-000012.txt
2018,1,ANAPTYSBIO INC,2834,10-K,1370053,https://www.sec.gov/Archives/edgar/data/1370053/0001370053-18-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1370053/000137005318000014/0001370053-18-000014.txt
2018,1,ANDEAVOR,2911,10-K,50104,https://www.sec.gov/Archives/edgar/data/50104/0000050104-18-000054-index.htm,https://www.sec.gov/Archives/edgar/data/50104/000005010418000054/0000050104-18-000054.txt
2018,1,ANDEAVOR LOGISTICS LP,4610,10-K,1507615,https://www.sec.gov/Archives/edgar/data/1507615/0001507615-18-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1507615/000150761518000030/0001507615-18-000030.txt
2018,1,ANDES 7 INC.,6770,10-K,1650205,https://www.sec.gov/Archives/edgar/data/1650205/0001262463-18-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1650205/000126246318000059/0001262463-18-000059.txt
2018,1,ANDREA ELECTRONICS CORP,3663,10-K,6494,https://www.sec.gov/Archives/edgar/data/6494/0001206774-18-000959-index.htm,https://www.sec.gov/Archives/edgar/data/6494/000120677418000959/0001206774-18-000959.txt
2018,1,ANGI Homeservices Inc.,7310,10-K,1705110,https://www.sec.gov/Archives/edgar/data/1705110/0001705110-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1705110/000170511018000004/0001705110-18-000004.txt
2018,1,ANI PHARMACEUTICALS INC,2834,10-K,1023024,https://www.sec.gov/Archives/edgar/data/1023024/0001144204-18-011197-index.htm,https://www.sec.gov/Archives/edgar/data/1023024/000114420418011197/0001144204-18-011197.txt
2018,1,ANIXTER INTERNATIONAL INC,5063,10-K,52795,https://www.sec.gov/Archives/edgar/data/52795/0000052795-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/52795/000005279518000004/0000052795-18-000004.txt
2018,1,ANNALY CAPITAL MANAGEMENT INC,6798,10-K,1043219,https://www.sec.gov/Archives/edgar/data/1043219/0001628280-18-001815-index.htm,https://www.sec.gov/Archives/edgar/data/1043219/000162828018001815/0001628280-18-001815.txt
2018,1,ANSYS INC,7372,10-K,1013462,https://www.sec.gov/Archives/edgar/data/1013462/0001013462-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1013462/000101346218000004/0001013462-18-000004.txt
2018,1,ANTARES PHARMA/qq/ INC.,3841,10-K,1016169,https://www.sec.gov/Archives/edgar/data/1016169/0001564590-18-005459-index.htm,https://www.sec.gov/Archives/edgar/data/1016169/000156459018005459/0001564590-18-005459.txt
2018,1,ANTERO RESOURCES Corp,1311,10-K,1433270,https://www.sec.gov/Archives/edgar/data/1433270/0001558370-18-000647-index.htm,https://www.sec.gov/Archives/edgar/data/1433270/000155837018000647/0001558370-18-000647.txt
2018,1,ANWORTH MORTGAGE ASSET CORP,6798,10-K,1047884,https://www.sec.gov/Archives/edgar/data/1047884/0001558370-18-001273-index.htm,https://www.sec.gov/Archives/edgar/data/1047884/000155837018001273/0001558370-18-001273.txt
2018,1,APACHE CORP,1311,10-K,6769,https://www.sec.gov/Archives/edgar/data/6769/0001673379-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/6769/000167337918000008/0001673379-18-000008.txt
2018,1,APACHE OFFSHORE INVESTMENT PARTNERSHIP,1311,10-K,727538,https://www.sec.gov/Archives/edgar/data/727538/0001673379-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/727538/000167337918000009/0001673379-18-000009.txt
2018,1,APARTMENT INVESTMENT & MANAGEMENT CO,6798,10-K,922864,https://www.sec.gov/Archives/edgar/data/922864/0000922864-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/922864/000092286418000006/0000922864-18-000006.txt
2018,1,APEX 2 INC.,6770,10-K,1521466,https://www.sec.gov/Archives/edgar/data/1521466/0001477932-18-000535-index.htm,https://www.sec.gov/Archives/edgar/data/1521466/000147793218000535/0001477932-18-000535.txt
2018,1,APEX 2 INC.,6770,10-K,1521466,https://www.sec.gov/Archives/edgar/data/1521466/0001477932-18-001331-index.htm,https://www.sec.gov/Archives/edgar/data/1521466/000147793218001331/0001477932-18-001331.txt
2018,1,APPALACHIAN POWER CO,4911,10-K,6879,https://www.sec.gov/Archives/edgar/data/6879/0000004904-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/4904/000000490418000009/0000004904-18-000009.txt
2018,1,APPFOLIO INC,7372,10-K,1433195,https://www.sec.gov/Archives/edgar/data/1433195/0001433195-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1433195/000143319518000011/0001433195-18-000011.txt
2018,1,APPIAN CORP,7372,10-K,1441683,https://www.sec.gov/Archives/edgar/data/1441683/0001441683-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1441683/000144168318000023/0001441683-18-000023.txt
2018,1,APPLIED OPTOELECTRONICS/qq/ INC.,3674,10-K,1158114,https://www.sec.gov/Archives/edgar/data/1158114/0001558370-18-001271-index.htm,https://www.sec.gov/Archives/edgar/data/1158114/000155837018001271/0001558370-18-001271.txt
2018,1,APRICUS BIOSCIENCES/qq/ INC.,2834,10-K,1017491,https://www.sec.gov/Archives/edgar/data/1017491/0001017491-18-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1017491/000101749118000026/0001017491-18-000026.txt
2018,1,APTARGROUP INC,3089,10-K,896622,https://www.sec.gov/Archives/edgar/data/896622/0001558370-18-001077-index.htm,https://www.sec.gov/Archives/edgar/data/896622/000155837018001077/0001558370-18-001077.txt
2018,1,APX Group Holdings/qq/ Inc.,7380,10-K,1584423,https://www.sec.gov/Archives/edgar/data/1584423/0001584423-18-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1584423/000158442318000002/0001584423-18-000002.txt
2018,1,AQUA AMERICA INC,4941,10-K,78128,https://www.sec.gov/Archives/edgar/data/78128/0000078128-18-000003-index.htm,https://www.sec.gov/Archives/edgar/data/78128/000007812818000003/0000078128-18-000003.txt
2018,1,AQUANTIA CORP,3674,10-K,1316016,https://www.sec.gov/Archives/edgar/data/1316016/0001564590-18-004736-index.htm,https://www.sec.gov/Archives/edgar/data/1316016/000156459018004736/0001564590-18-004736.txt
2018,1,AQUINOX PHARMACEUTICALS/qq/ INC,2834,10-K,1404644,https://www.sec.gov/Archives/edgar/data/1404644/0001193125-18-079210-index.htm,https://www.sec.gov/Archives/edgar/data/1404644/000119312518079210/0001193125-18-079210.txt
2018,1,ARADIGM CORP,3845,10-K,1013238,https://www.sec.gov/Archives/edgar/data/1013238/0001193125-18-094094-index.htm,https://www.sec.gov/Archives/edgar/data/1013238/000119312518094094/0001193125-18-094094.txt
2018,1,ARATANA THERAPEUTICS/qq/ INC.,2834,10-K,1509190,https://www.sec.gov/Archives/edgar/data/1509190/0001509190-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1509190/000150919018000010/0001509190-18-000010.txt
2018,1,ARBOR REALTY TRUST INC,6798,10-K,1253986,https://www.sec.gov/Archives/edgar/data/1253986/0001047469-18-000985-index.htm,https://www.sec.gov/Archives/edgar/data/1253986/000104746918000985/0001047469-18-000985.txt
