Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2005,1,AGREE REALTY CORP,6798,10-K,917251,https://www.sec.gov/Archives/edgar/data/917251/0000950124-05-001513-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000095012405001513/0000950124-05-001513.txt
2005,1,AIMCO PROPERTIES LP,6513,10-K,926660,https://www.sec.gov/Archives/edgar/data/926660/0001035704-05-000148-index.htm,https://www.sec.gov/Archives/edgar/data/926660/000103570405000148/0001035704-05-000148.txt
2005,1,AIR METHODS CORP,4522,10-K,816159,https://www.sec.gov/Archives/edgar/data/816159/0001015402-05-001327-index.htm,https://www.sec.gov/Archives/edgar/data/816159/000101540205001327/0001015402-05-001327.txt
2005,1,AIRNET COMMUNICATIONS CORP,3663,10-K,944163,https://www.sec.gov/Archives/edgar/data/944163/0001193125-05-062116-index.htm,https://www.sec.gov/Archives/edgar/data/944163/000119312505062116/0001193125-05-062116.txt
2005,1,AIRNET SYSTEMS INC,4512,10-K,1011696,https://www.sec.gov/Archives/edgar/data/1011696/0001104659-05-014145-index.htm,https://www.sec.gov/Archives/edgar/data/1011696/000110465905014145/0001104659-05-014145.txt
2005,1,AIRSPAN NETWORKS INC,3663,10-K,1105542,https://www.sec.gov/Archives/edgar/data/1105542/0001144204-05-007756-index.htm,https://www.sec.gov/Archives/edgar/data/1105542/000114420405007756/0001144204-05-007756.txt
2005,1,AIRTRAN HOLDINGS INC,4512,10-K,948846,https://www.sec.gov/Archives/edgar/data/948846/0001193125-05-051083-index.htm,https://www.sec.gov/Archives/edgar/data/948846/000119312505051083/0001193125-05-051083.txt
2005,1,AIRXCEL INC,3490,10-K,1050096,https://www.sec.gov/Archives/edgar/data/1050096/0000950123-05-003335-index.htm,https://www.sec.gov/Archives/edgar/data/1050096/000095012305003335/0000950123-05-003335.txt
2005,1,AJS BANCORP INC,6021,10-K,1144515,https://www.sec.gov/Archives/edgar/data/1144515/0000914317-05-001106-index.htm,https://www.sec.gov/Archives/edgar/data/1144515/000091431705001106/0000914317-05-001106.txt
2005,1,AK STEEL HOLDING CORP,3312,10-K,918160,https://www.sec.gov/Archives/edgar/data/918160/0001193125-05-044402-index.htm,https://www.sec.gov/Archives/edgar/data/918160/000119312505044402/0001193125-05-044402.txt
2005,1,AKAMAI TECHNOLOGIES INC,7389,10-K,1086222,https://www.sec.gov/Archives/edgar/data/1086222/0000950135-05-001475-index.htm,https://www.sec.gov/Archives/edgar/data/1086222/000095013505001475/0000950135-05-001475.txt
2005,1,AKESIS PHARMACEUTICALS/qq/ INC.,7389,10-K,1042420,https://www.sec.gov/Archives/edgar/data/1042420/0001193125-05-059881-index.htm,https://www.sec.gov/Archives/edgar/data/1042420/000119312505059881/0001193125-05-059881.txt
2005,1,AKORN INC,2834,10-K,3116,https://www.sec.gov/Archives/edgar/data/3116/0000950137-05-003911-index.htm,https://www.sec.gov/Archives/edgar/data/3116/000095013705003911/0000950137-05-003911.txt
2005,1,AKSYS LTD,3845,10-K,902600,https://www.sec.gov/Archives/edgar/data/902600/0001104659-05-011472-index.htm,https://www.sec.gov/Archives/edgar/data/902600/000110465905011472/0001104659-05-011472.txt
2005,1,ALABAMA GAS CORP,4924,10-K,3146,https://www.sec.gov/Archives/edgar/data/3146/0000277595-05-000015-index.htm,https://www.sec.gov/Archives/edgar/data/3146/000027759505000015/0000277595-05-000015.txt
2005,1,ALABAMA NATIONAL BANCORPORATION,6022,10-K,926966,https://www.sec.gov/Archives/edgar/data/926966/0001193125-05-051188-index.htm,https://www.sec.gov/Archives/edgar/data/926966/000119312505051188/0001193125-05-051188.txt
2005,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000950144-05-001905-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000095014405001905/0000950144-05-001905.txt
2005,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0001003297-05-000049-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000100329705000049/0001003297-05-000049.txt
2005,1,ALAMOSA DELAWARE INC,3663,10-K,1097722,https://www.sec.gov/Archives/edgar/data/1097722/0000950136-05-001564-index.htm,https://www.sec.gov/Archives/edgar/data/1097722/000095013605001564/0000950136-05-001564.txt
2005,1,ALAMOSA HOLDINGS INC,4813,10-K,1120102,https://www.sec.gov/Archives/edgar/data/1120102/0000950136-05-001143-index.htm,https://www.sec.gov/Archives/edgar/data/1120102/000095013605001143/0000950136-05-001143.txt
2005,1,ALASKA AIR GROUP INC,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0000950124-05-001049-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000095012405001049/0000950124-05-001049.txt
2005,1,ALASKA AIRLINES INC,4512,10-K,3202,https://www.sec.gov/Archives/edgar/data/3202/0000950124-05-001050-index.htm,https://www.sec.gov/Archives/edgar/data/3202/000095012405001050/0000950124-05-001050.txt
2005,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0000950124-05-001370-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000095012405001370/0000950124-05-001370.txt
2005,1,ALASKA COMMUNICATIONS SYSTEMS HOLDINGS INC,4813,10-K,1089510,https://www.sec.gov/Archives/edgar/data/1089510/0000950124-05-001371-index.htm,https://www.sec.gov/Archives/edgar/data/1089510/000095012405001371/0000950124-05-001371.txt
2005,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0001145443-05-000454-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000114544305000454/0001145443-05-000454.txt
2005,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001104659-05-011388-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000110465905011388/0001104659-05-011388.txt
2005,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0001193125-05-049532-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000119312505049532/0001193125-05-049532.txt
2005,1,ALBERTSONS INC /DE/,5411,10-K,3333,https://www.sec.gov/Archives/edgar/data/3333/0000891020-05-000080-index.htm,https://www.sec.gov/Archives/edgar/data/3333/000089102005000080/0000891020-05-000080.txt
2005,1,ALCAN INC,3330,10-K,4285,https://www.sec.gov/Archives/edgar/data/4285/0001003297-05-000061-index.htm,https://www.sec.gov/Archives/edgar/data/4285/000100329705000061/0001003297-05-000061.txt
2005,1,ALCOA INC,3350,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0001193125-05-033143-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000119312505033143/0001193125-05-033143.txt
2005,1,ALDERWOODS GROUP INC,7200,10-K,927914,https://www.sec.gov/Archives/edgar/data/927914/0001047469-05-007985-index.htm,https://www.sec.gov/Archives/edgar/data/927914/000104746905007985/0001047469-05-007985.txt
2005,1,ALDILA INC,3949,10-K,902272,https://www.sec.gov/Archives/edgar/data/902272/0001104659-05-013750-index.htm,https://www.sec.gov/Archives/edgar/data/902272/000110465905013750/0001104659-05-013750.txt
2005,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-05-000019-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345305000019/0000003453-05-000019.txt
2005,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0000950123-05-002232-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000095012305002232/0000950123-05-002232.txt
2005,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001035443-05-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544305000005/0001035443-05-000005.txt
2005,1,ALFA CORP,6331,10-K,743532,https://www.sec.gov/Archives/edgar/data/743532/0001193125-05-049471-index.htm,https://www.sec.gov/Archives/edgar/data/743532/000119312505049471/0001193125-05-049471.txt
2005,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001193125-05-041786-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000119312505041786/0001193125-05-041786.txt
2005,1,ALL AMERICAN SEMICONDUCTOR INC,5065,10-K,818074,https://www.sec.gov/Archives/edgar/data/818074/0001019056-05-000377-index.htm,https://www.sec.gov/Archives/edgar/data/818074/000101905605000377/0001019056-05-000377.txt
2005,1,ALLEGHANY CORP /DE,6361,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-05-002760-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012305002760/0000950123-05-002760.txt
2005,1,ALLEGHENY BANCSHARES INC,6035,10-K,1213662,https://www.sec.gov/Archives/edgar/data/1213662/0000930609-05-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1213662/000093060905000022/0000930609-05-000022.txt
2005,1,ALLEGHENY ENERGY INC,4911,10-K,3673,https://www.sec.gov/Archives/edgar/data/3673/0001193125-05-046681-index.htm,https://www.sec.gov/Archives/edgar/data/3673/000119312505046681/0001193125-05-046681.txt
2005,1,ALLEGHENY GENERATING CO,4911,10-K,774459,https://www.sec.gov/Archives/edgar/data/774459/0001193125-05-046748-index.htm,https://www.sec.gov/Archives/edgar/data/774459/000119312505046748/0001193125-05-046748.txt
2005,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0000950128-05-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000095012805000057/0000950128-05-000057.txt
2005,1,ALLEN ORGAN CO,3931,10-K,3753,https://www.sec.gov/Archives/edgar/data/3753/0000003753-05-000004-index.htm,https://www.sec.gov/Archives/edgar/data/3753/000000375305000004/0000003753-05-000004.txt
2005,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0000950137-05-002808-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000095013705002808/0000950137-05-002808.txt
2005,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-05-000040-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675605000040/0000066756-05-000040.txt
2005,1,ALLIANCE CAPITAL MANAGEMENT HOLDING LP,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001104659-05-010988-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000110465905010988/0001104659-05-010988.txt
2005,1,ALLIANCE CAPITAL MANAGEMENT L P,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001104659-05-010989-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000110465905010989/0001104659-05-010989.txt
2005,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0000950134-05-004246-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000095013405004246/0000950134-05-004246.txt
2005,1,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0001169232-05-001462-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000116923205001462/0001169232-05-001462.txt
2005,1,ALLIANCE IMAGING INC /DE/,8071,10-K,817135,https://www.sec.gov/Archives/edgar/data/817135/0001104659-05-010200-index.htm,https://www.sec.gov/Archives/edgar/data/817135/000110465905010200/0001104659-05-010200.txt
2005,1,ALLIANCE LAUNDRY CORP,5080,10-K,1063697,https://www.sec.gov/Archives/edgar/data/1063697/0001193125-05-055343-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312505055343/0001193125-05-055343.txt
2005,1,ALLIANCE LAUNDRY HOLDINGS LLC,5080,10-K,1063698,https://www.sec.gov/Archives/edgar/data/1063698/0001193125-05-055343-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312505055343/0001193125-05-055343.txt
2005,1,ALLIANCE LAUNDRY SYSTEMS LLC,5080,10-K,1063699,https://www.sec.gov/Archives/edgar/data/1063699/0001193125-05-055343-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312505055343/0001193125-05-055343.txt
2005,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001193125-05-050414-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000119312505050414/0001193125-05-050414.txt
2005,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000107832-05-000069-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000010783205000069/0000107832-05-000069.txt
2005,1,ALLIED CAPITAL CORP,0000,10-K,3906,https://www.sec.gov/Archives/edgar/data/3906/0000950133-05-001056-index.htm,https://www.sec.gov/Archives/edgar/data/3906/000095013305001056/0000950133-05-001056.txt
2005,1,ALLIED DEFENSE GROUP INC,3480,10-K,3952,https://www.sec.gov/Archives/edgar/data/3952/0000950133-05-001407-index.htm,https://www.sec.gov/Archives/edgar/data/3952/000095013305001407/0000950133-05-001407.txt
2005,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001047469-05-007876-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000104746905007876/0001047469-05-007876.txt
2005,1,ALLIED WASTE INDUSTRIES INC,4953,10-K,848865,https://www.sec.gov/Archives/edgar/data/848865/0000950153-05-000309-index.htm,https://www.sec.gov/Archives/edgar/data/848865/000095015305000309/0000950153-05-000309.txt
2005,1,ALLIN CORP,7373,10-K,1020391,https://www.sec.gov/Archives/edgar/data/1020391/0001193125-05-060823-index.htm,https://www.sec.gov/Archives/edgar/data/1020391/000119312505060823/0001193125-05-060823.txt
2005,1,ALLION HEALTHCARE INC,5122,10-K,847935,https://www.sec.gov/Archives/edgar/data/847935/0001144204-05-009631-index.htm,https://www.sec.gov/Archives/edgar/data/847935/000114420405009631/0001144204-05-009631.txt
2005,1,ALLMERICA FINANCIAL CORP,6331,10-K,944695,https://www.sec.gov/Archives/edgar/data/944695/0001193125-05-036571-index.htm,https://www.sec.gov/Archives/edgar/data/944695/000119312505036571/0001193125-05-036571.txt
2005,1,ALLOS THERAPEUTICS INC,2834,10-K,1097264,https://www.sec.gov/Archives/edgar/data/1097264/0001047469-05-006758-index.htm,https://www.sec.gov/Archives/edgar/data/1097264/000104746905006758/0001047469-05-006758.txt
2005,1,ALLSCRIPTS HEALTHCARE SOLUTIONS INC,5122,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0001193125-05-042789-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312505042789/0001193125-05-042789.txt
2005,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0001047469-05-004614-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746905004614/0001047469-05-004614.txt
2005,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000945094-05-000279-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000094509405000279/0000945094-05-000279.txt
2005,1,ALLSTATE LIFE INSURANCE CO,6311,10-K,352736,https://www.sec.gov/Archives/edgar/data/352736/0001047469-05-006788-index.htm,https://www.sec.gov/Archives/edgar/data/352736/000104746905006788/0001047469-05-006788.txt
2005,1,ALLSTATE LIFE INSURANCE CO OF NEW YORK,6311,10-K,839759,https://www.sec.gov/Archives/edgar/data/839759/0001047469-05-006781-index.htm,https://www.sec.gov/Archives/edgar/data/839759/000104746905006781/0001047469-05-006781.txt
2005,1,ALLTEL CORP,4813,10-K,65873,https://www.sec.gov/Archives/edgar/data/65873/0000950134-05-002537-index.htm,https://www.sec.gov/Archives/edgar/data/65873/000095013405002537/0000950134-05-002537.txt
2005,1,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0000799231-05-000011-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000079923105000011/0000799231-05-000011.txt
2005,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0000950135-05-001747-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000095013505001747/0000950135-05-001747.txt
2005,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001104659-05-010174-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000110465905010174/0001104659-05-010174.txt
2005,1,ALPHARMA INC,2834,10-K,730469,https://www.sec.gov/Archives/edgar/data/730469/0000730469-05-000021-index.htm,https://www.sec.gov/Archives/edgar/data/730469/000073046905000021/0000730469-05-000021.txt
2005,1,ALPHASMART INC,7371,10-K,1264388,https://www.sec.gov/Archives/edgar/data/1264388/0001193125-05-041716-index.htm,https://www.sec.gov/Archives/edgar/data/1264388/000119312505041716/0001193125-05-041716.txt
2005,1,ALPINE GROUP INC /DE/,3357,10-K,4164,https://www.sec.gov/Archives/edgar/data/4164/0001144204-05-009492-index.htm,https://www.sec.gov/Archives/edgar/data/4164/000114420405009492/0001144204-05-009492.txt
2005,1,ALTAIR NANOTECHNOLOGIES INC,2890,10-K,1016546,https://www.sec.gov/Archives/edgar/data/1016546/0000931731-05-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1016546/000093173105000043/0000931731-05-000043.txt
2005,1,ALTEON INC /DE,2834,10-K,878903,https://www.sec.gov/Archives/edgar/data/878903/0000893220-05-000566-index.htm,https://www.sec.gov/Archives/edgar/data/878903/000089322005000566/0000893220-05-000566.txt
2005,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0001193125-05-047783-index.htm,https://www.sec.gov/Archives/edgar/data/768251/000119312505047783/0001193125-05-047783.txt
2005,1,ALTERNATIVE ASSET GROWTH FUND L P,6792,10-K,851998,https://www.sec.gov/Archives/edgar/data/851998/0000905148-05-002234-index.htm,https://www.sec.gov/Archives/edgar/data/851998/000090514805002234/0000905148-05-002234.txt
2005,1,ALTERNATIVE LOAN TRUST 2004-15,6189,10-K,1298682,https://www.sec.gov/Archives/edgar/data/1298682/0000905148-05-002006-index.htm,https://www.sec.gov/Archives/edgar/data/1298682/000090514805002006/0000905148-05-002006.txt
2005,1,ALTERNATIVE LOAN TRUST 2004-17CB,6189,10-K,1299206,https://www.sec.gov/Archives/edgar/data/1299206/0000905148-05-001985-index.htm,https://www.sec.gov/Archives/edgar/data/1299206/000090514805001985/0000905148-05-001985.txt
2005,1,ALTERNATIVE LOAN TRUST 2004-20T1,6189,10-K,1299016,https://www.sec.gov/Archives/edgar/data/1299016/0000905148-05-002025-index.htm,https://www.sec.gov/Archives/edgar/data/1299016/000090514805002025/0000905148-05-002025.txt
2005,1,ALTERNATIVE LOAN TRUST 2004-22CB,6189,10-K,1301777,https://www.sec.gov/Archives/edgar/data/1301777/0000905148-05-002031-index.htm,https://www.sec.gov/Archives/edgar/data/1301777/000090514805002031/0000905148-05-002031.txt
