Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2021,1,Ellington Financial Inc.,6500,10-K,1411342,https://www.sec.gov/Archives/edgar/data/1411342/0001411342-21-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1411342/000141134221000021/0001411342-21-000021.txt
2021,1,Ellington Residential Mortgage REIT,6798,10-K,1560672,https://www.sec.gov/Archives/edgar/data/1560672/0001560672-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1560672/000156067221000010/0001560672-21-000010.txt
2021,1,Eloxx Pharmaceuticals/qq/ Inc.,8731,10-K,1035354,https://www.sec.gov/Archives/edgar/data/1035354/0001564590-21-012703-index.htm,https://www.sec.gov/Archives/edgar/data/1035354/000156459021012703/0001564590-21-012703.txt
2021,1,Embassy Bancorp/qq/ Inc.,6022,10-K,1449794,https://www.sec.gov/Archives/edgar/data/1449794/0001449794-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1449794/000144979421000005/0001449794-21-000005.txt
2021,1,Emerald Holding/qq/ Inc.,7389,10-K,1579214,https://www.sec.gov/Archives/edgar/data/1579214/0001564590-21-007275-index.htm,https://www.sec.gov/Archives/edgar/data/1579214/000156459021007275/0001564590-21-007275.txt
2021,1,Emergent BioSolutions Inc.,2834,10-K,1367644,https://www.sec.gov/Archives/edgar/data/1367644/0001367644-21-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1367644/000136764421000033/0001367644-21-000033.txt
2021,1,Emmaus Life Sciences/qq/ Inc.,2834,10-K,822370,https://www.sec.gov/Archives/edgar/data/822370/0001564590-21-001977-index.htm,https://www.sec.gov/Archives/edgar/data/822370/000156459021001977/0001564590-21-001977.txt
2021,1,Empire State Realty OP/qq/ L.P.,6798,10-K,1553079,https://www.sec.gov/Archives/edgar/data/1553079/0001628280-21-003420-index.htm,https://www.sec.gov/Archives/edgar/data/1553079/000162828021003420/0001628280-21-003420.txt
2021,1,Empire State Realty Trust/qq/ Inc.,6798,10-K,1541401,https://www.sec.gov/Archives/edgar/data/1541401/0001628280-21-003417-index.htm,https://www.sec.gov/Archives/edgar/data/1541401/000162828021003417/0001628280-21-003417.txt
2021,1,Employers Holdings/qq/ Inc.,6331,10-K,1379041,https://www.sec.gov/Archives/edgar/data/1379041/0001379041-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1379041/000137904121000019/0001379041-21-000019.txt
2021,1,Empower Ltd.,6770,10-K,1822928,https://www.sec.gov/Archives/edgar/data/1822928/0001213900-21-013817-index.htm,https://www.sec.gov/Archives/edgar/data/1822928/000121390021013817/0001213900-21-013817.txt
2021,1,Empowerment & Inclusion Capital I Corp.,6770,10-K,1825720,https://www.sec.gov/Archives/edgar/data/1825720/0001104659-21-043166-index.htm,https://www.sec.gov/Archives/edgar/data/1825720/000110465921043166/0001104659-21-043166.txt
2021,1,EnLink Midstream/qq/ LLC,4922,10-K,1592000,https://www.sec.gov/Archives/edgar/data/1592000/0001592000-21-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1592000/000159200021000010/0001592000-21-000010.txt
2021,1,Enable Midstream Partners/qq/ LP,4922,10-K,1591763,https://www.sec.gov/Archives/edgar/data/1591763/0001591763-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1591763/000159176321000005/0001591763-21-000005.txt
2021,1,Encompass Health Corp,8060,10-K,785161,https://www.sec.gov/Archives/edgar/data/785161/0000785161-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/785161/000078516121000006/0000785161-21-000006.txt
2021,1,Endo International plc,2834,10-K,1593034,https://www.sec.gov/Archives/edgar/data/1593034/0001593034-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1593034/000159303421000012/0001593034-21-000012.txt
2021,1,Energous Corp,3663,10-K,1575793,https://www.sec.gov/Archives/edgar/data/1575793/0001564590-21-015121-index.htm,https://www.sec.gov/Archives/edgar/data/1575793/000156459021015121/0001564590-21-015121.txt
2021,1,Energy 11/qq/ L.P.,1311,10-K,1581552,https://www.sec.gov/Archives/edgar/data/1581552/0001185185-21-000317-index.htm,https://www.sec.gov/Archives/edgar/data/1581552/000118518521000317/0001185185-21-000317.txt
2021,1,Energy Recovery/qq/ Inc.,3559,10-K,1421517,https://www.sec.gov/Archives/edgar/data/1421517/0001421517-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1421517/000142151721000019/0001421517-21-000019.txt
2021,1,Energy Services of America CORP,1623,10-K,1357971,https://www.sec.gov/Archives/edgar/data/1357971/0001104659-21-000500-index.htm,https://www.sec.gov/Archives/edgar/data/1357971/000110465921000500/0001104659-21-000500.txt
2021,1,Energy Transfer LP,4922,10-K,1276187,https://www.sec.gov/Archives/edgar/data/1276187/0001276187-21-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1276187/000127618721000034/0001276187-21-000034.txt
2021,1,Energy Transfer Operating/qq/ L.P.,4610,10-K,1161154,https://www.sec.gov/Archives/edgar/data/1161154/0001161154-21-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1161154/000116115421000032/0001161154-21-000032.txt
2021,1,Enova International/qq/ Inc.,6141,10-K,1529864,https://www.sec.gov/Archives/edgar/data/1529864/0001564590-21-009434-index.htm,https://www.sec.gov/Archives/edgar/data/1529864/000156459021009434/0001564590-21-009434.txt
2021,1,Enphase Energy/qq/ Inc.,3674,10-K,1463101,https://www.sec.gov/Archives/edgar/data/1463101/0001463101-21-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1463101/000146310121000016/0001463101-21-000016.txt
2021,1,Enservco Corp,1389,10-K,319458,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-006893-index.htm,https://www.sec.gov/Archives/edgar/data/319458/000143774921006893/0001437749-21-006893.txt
2021,1,Enstar Group LTD,6331,10-K,1363829,https://www.sec.gov/Archives/edgar/data/1363829/0001363829-21-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1363829/000136382921000024/0001363829-21-000024.txt
2021,1,Entasis Therapeutics Holdings Inc.,2834,10-K,1724344,https://www.sec.gov/Archives/edgar/data/1724344/0001558370-21-003348-index.htm,https://www.sec.gov/Archives/edgar/data/1724344/000155837021003348/0001558370-21-003348.txt
2021,1,Entergy Gulf States Reconstruction Funding I/qq/ LLC,6189,10-K,1396549,https://www.sec.gov/Archives/edgar/data/1396549/0000065984-21-000154-index.htm,https://www.sec.gov/Archives/edgar/data/1396549/000006598421000154/0000065984-21-000154.txt
2021,1,Entergy New Orleans Storm Recovery Funding I/qq/ L.L.C.,6189,10-K,1637969,https://www.sec.gov/Archives/edgar/data/1637969/0000065984-21-000156-index.htm,https://www.sec.gov/Archives/edgar/data/1637969/000006598421000156/0000065984-21-000156.txt
2021,1,Entergy Texas Restoration Funding/qq/ LLC,6189,10-K,1471728,https://www.sec.gov/Archives/edgar/data/1471728/0000065984-21-000157-index.htm,https://www.sec.gov/Archives/edgar/data/1471728/000006598421000157/0000065984-21-000157.txt
2021,1,Envela Corp,5944,10-K,701719,https://www.sec.gov/Archives/edgar/data/701719/0001654954-21-003097-index.htm,https://www.sec.gov/Archives/edgar/data/701719/000165495421003097/0001654954-21-003097.txt
2021,1,Environmental Impact Acquisition Corp,6770,10-K,1822691,https://www.sec.gov/Archives/edgar/data/1822691/0001213900-21-018042-index.htm,https://www.sec.gov/Archives/edgar/data/1822691/000121390021018042/0001213900-21-018042.txt
2021,1,Envista Holdings Corp,3843,10-K,1757073,https://www.sec.gov/Archives/edgar/data/1757073/0001628280-21-002508-index.htm,https://www.sec.gov/Archives/edgar/data/1757073/000162828021002508/0001628280-21-002508.txt
2021,1,Enviva Partners/qq/ LP,2400,10-K,1592057,https://www.sec.gov/Archives/edgar/data/1592057/0001592057-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1592057/000159205721000006/0001592057-21-000006.txt
2021,1,Eos Energy Enterprises/qq/ Inc.,3690,10-K,1805077,https://www.sec.gov/Archives/edgar/data/1805077/0001628280-21-003349-index.htm,https://www.sec.gov/Archives/edgar/data/1805077/000162828021003349/0001628280-21-003349.txt
2021,1,Epiphany Technology Acquisition Corp.,6770,10-K,1827248,https://www.sec.gov/Archives/edgar/data/1827248/0001213900-21-018029-index.htm,https://www.sec.gov/Archives/edgar/data/1827248/000121390021018029/0001213900-21-018029.txt
2021,1,Epizyme/qq/ Inc.,2834,10-K,1571498,https://www.sec.gov/Archives/edgar/data/1571498/0001564590-21-007292-index.htm,https://www.sec.gov/Archives/edgar/data/1571498/000156459021007292/0001564590-21-007292.txt
2021,1,Epsilon Energy Ltd.,1311,10-K,1726126,https://www.sec.gov/Archives/edgar/data/1726126/0001558370-21-003486-index.htm,https://www.sec.gov/Archives/edgar/data/1726126/000155837021003486/0001558370-21-003486.txt
2021,1,Equillium/qq/ Inc.,2834,10-K,1746466,https://www.sec.gov/Archives/edgar/data/1746466/0001564590-21-015103-index.htm,https://www.sec.gov/Archives/edgar/data/1746466/000156459021015103/0001564590-21-015103.txt
2021,1,Equitable Financial Life Insurance Co,6411,10-K,727920,https://www.sec.gov/Archives/edgar/data/727920/0000727920-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/727920/000072792021000004/0000727920-21-000004.txt
2021,1,Equitable Holdings/qq/ Inc.,6411,10-K,1333986,https://www.sec.gov/Archives/edgar/data/1333986/0001333986-21-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1333986/000133398621000011/0001333986-21-000011.txt
2021,1,Equitrans Midstream Corp,4922,10-K,1747009,https://www.sec.gov/Archives/edgar/data/1747009/0001747009-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1747009/000174700921000006/0001747009-21-000006.txt
2021,1,Equity Commonwealth,6798,10-K,803649,https://www.sec.gov/Archives/edgar/data/803649/0000803649-21-000023-index.htm,https://www.sec.gov/Archives/edgar/data/803649/000080364921000023/0000803649-21-000023.txt
2021,1,Equity Distribution Acquisition Corp.,6770,10-K,1818221,https://www.sec.gov/Archives/edgar/data/1818221/0001193125-21-083411-index.htm,https://www.sec.gov/Archives/edgar/data/1818221/000119312521083411/0001193125-21-083411.txt
2021,1,Esperion Therapeutics/qq/ Inc.,2834,10-K,1434868,https://www.sec.gov/Archives/edgar/data/1434868/0001628280-21-002865-index.htm,https://www.sec.gov/Archives/edgar/data/1434868/000162828021002865/0001628280-21-002865.txt
2021,1,Esquire Financial Holdings/qq/ Inc.,6029,10-K,1531031,https://www.sec.gov/Archives/edgar/data/1531031/0001558370-21-003259-index.htm,https://www.sec.gov/Archives/edgar/data/1531031/000155837021003259/0001558370-21-003259.txt
2021,1,Essent Group Ltd.,6351,10-K,1448893,https://www.sec.gov/Archives/edgar/data/1448893/0001448893-21-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1448893/000144889321000021/0001448893-21-000021.txt
2021,1,Essential Utilities/qq/ Inc.,4941,10-K,78128,https://www.sec.gov/Archives/edgar/data/78128/0001562762-21-000081-index.htm,https://www.sec.gov/Archives/edgar/data/78128/000156276221000081/0001562762-21-000081.txt
2021,1,Eton Pharmaceuticals/qq/ Inc.,2834,10-K,1710340,https://www.sec.gov/Archives/edgar/data/1710340/0001493152-21-006122-index.htm,https://www.sec.gov/Archives/edgar/data/1710340/000149315221006122/0001493152-21-006122.txt
2021,1,Eucrates Biomedical Acquisition Corp.,6770,10-K,1822929,https://www.sec.gov/Archives/edgar/data/1822929/0001104659-21-044723-index.htm,https://www.sec.gov/Archives/edgar/data/1822929/000110465921044723/0001104659-21-044723.txt
2021,1,Eureka Homestead Bancorp/qq/ Inc.,6035,10-K,1769725,https://www.sec.gov/Archives/edgar/data/1769725/0001558370-21-003488-index.htm,https://www.sec.gov/Archives/edgar/data/1769725/000155837021003488/0001558370-21-003488.txt
2021,1,Evelo Biosciences/qq/ Inc.,2834,10-K,1694665,https://www.sec.gov/Archives/edgar/data/1694665/0001694665-21-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1694665/000169466521000037/0001694665-21-000037.txt
2021,1,Eventbrite/qq/ Inc.,7370,10-K,1475115,https://www.sec.gov/Archives/edgar/data/1475115/0001475115-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1475115/000147511521000020/0001475115-21-000020.txt
2021,1,Ever-Glory International Group/qq/ Inc.,2300,10-K,943184,https://www.sec.gov/Archives/edgar/data/943184/0001213900-21-018685-index.htm,https://www.sec.gov/Archives/edgar/data/943184/000121390021018685/0001213900-21-018685.txt
2021,1,EverQuote/qq/ Inc.,7370,10-K,1640428,https://www.sec.gov/Archives/edgar/data/1640428/0001193125-21-063397-index.htm,https://www.sec.gov/Archives/edgar/data/1640428/000119312521063397/0001193125-21-063397.txt
2021,1,Evercore Inc.,6282,10-K,1360901,https://www.sec.gov/Archives/edgar/data/1360901/0001360901-21-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1360901/000136090121000005/0001360901-21-000005.txt
2021,1,Evergy/qq/ Inc.,4911,10-K,1711269,https://www.sec.gov/Archives/edgar/data/1711269/0001711269-21-000023-index.htm,https://www.sec.gov/Archives/edgar/data/54476/000171126921000023/0001711269-21-000023.txt
2021,1,Everi Holdings Inc.,7990,10-K,1318568,https://www.sec.gov/Archives/edgar/data/1318568/0001318568-21-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1318568/000131856821000035/0001318568-21-000035.txt
2021,1,Evo Acquisition Corp,6770,10-K,1834342,https://www.sec.gov/Archives/edgar/data/1834342/0001213900-21-019204-index.htm,https://www.sec.gov/Archives/edgar/data/1834342/000121390021019204/0001213900-21-019204.txt
2021,1,Evofem Biosciences/qq/ Inc.,2834,10-K,1618835,https://www.sec.gov/Archives/edgar/data/1618835/0001618835-21-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1618835/000161883521000040/0001618835-21-000040.txt
2021,1,Evoke Pharma Inc,2834,10-K,1403708,https://www.sec.gov/Archives/edgar/data/1403708/0001564590-21-012510-index.htm,https://www.sec.gov/Archives/edgar/data/1403708/000156459021012510/0001564590-21-012510.txt
2021,1,Evolent Health/qq/ Inc.,8741,10-K,1628908,https://www.sec.gov/Archives/edgar/data/1628908/0001628908-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1628908/000162890821000026/0001628908-21-000026.txt
2021,1,Evolus/qq/ Inc.,2834,10-K,1570562,https://www.sec.gov/Archives/edgar/data/1570562/0001570562-21-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1570562/000157056221000093/0001570562-21-000093.txt
2021,1,Evolve Transition Infrastructure LP,1311,10-K,1362705,https://www.sec.gov/Archives/edgar/data/1362705/0001362705-21-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1362705/000136270521000017/0001362705-21-000017.txt
2021,1,ExOne Co,3555,10-K,1561627,https://www.sec.gov/Archives/edgar/data/1561627/0001564590-21-012530-index.htm,https://www.sec.gov/Archives/edgar/data/1561627/000156459021012530/0001564590-21-012530.txt
2021,1,Exceed World/qq/ Inc.,8200,10-K,1634293,https://www.sec.gov/Archives/edgar/data/1634293/0001599916-21-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1634293/000159991621000002/0001599916-21-000002.txt
2021,1,Executive Network Partnering Corp,6770,10-K,1816261,https://www.sec.gov/Archives/edgar/data/1816261/0001193125-21-102522-index.htm,https://www.sec.gov/Archives/edgar/data/1816261/000119312521102522/0001193125-21-102522.txt
2021,1,Exela Technologies/qq/ Inc.,7389,10-K,1620179,https://www.sec.gov/Archives/edgar/data/1620179/0001558370-21-003326-index.htm,https://www.sec.gov/Archives/edgar/data/1620179/000155837021003326/0001558370-21-003326.txt
2021,1,Exeo Entertainment/qq/ Inc.,3570,10-K,1528760,https://www.sec.gov/Archives/edgar/data/1528760/0001199835-21-000131-index.htm,https://www.sec.gov/Archives/edgar/data/1528760/000119983521000131/0001199835-21-000131.txt
2021,1,Exeter Automobile Receivables Trust 2020-3,6189,10-K,1823046,https://www.sec.gov/Archives/edgar/data/1823046/0000929638-21-000550-index.htm,https://www.sec.gov/Archives/edgar/data/1823046/000092963821000550/0000929638-21-000550.txt
2021,1,ExlService Holdings/qq/ Inc.,7389,10-K,1297989,https://www.sec.gov/Archives/edgar/data/1297989/0001297989-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1297989/000129798921000004/0001297989-21-000004.txt
2021,1,Expedia Group/qq/ Inc.,4700,10-K,1324424,https://www.sec.gov/Archives/edgar/data/1324424/0001324424-21-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1324424/000132442421000015/0001324424-21-000015.txt
2021,1,Experience Investment Corp.,7389,10-K,1779128,https://www.sec.gov/Archives/edgar/data/1779128/0001104659-21-034054-index.htm,https://www.sec.gov/Archives/edgar/data/1779128/000110465921034054/0001104659-21-034054.txt
2021,1,Exsular Financial Group Inc.,7374,10-K,1643542,https://www.sec.gov/Archives/edgar/data/1643542/0001493152-21-007552-index.htm,https://www.sec.gov/Archives/edgar/data/1643542/000149315221007552/0001493152-21-007552.txt
2021,1,Extended Stay America/qq/ Inc.,7011,10-K,1581164,https://www.sec.gov/Archives/edgar/data/1581164/0001628280-21-003326-index.htm,https://www.sec.gov/Archives/edgar/data/1507563/000162828021003326/0001628280-21-003326.txt
2021,1,Exterran Corp,7359,10-K,1635881,https://www.sec.gov/Archives/edgar/data/1635881/0001635881-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1635881/000163588121000012/0001635881-21-000012.txt
2021,1,Extra Space Storage Inc.,6798,10-K,1289490,https://www.sec.gov/Archives/edgar/data/1289490/0001628280-21-003458-index.htm,https://www.sec.gov/Archives/edgar/data/1289490/000162828021003458/0001628280-21-003458.txt
2021,1,Extraction Oil & Gas/qq/ Inc.,1311,10-K,1655020,https://www.sec.gov/Archives/edgar/data/1655020/0001655020-21-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1655020/000165502021000118/0001655020-21-000118.txt
2021,1,EyePoint Pharmaceuticals/qq/ Inc.,3826,10-K,1314102,https://www.sec.gov/Archives/edgar/data/1314102/0001564590-21-012894-index.htm,https://www.sec.gov/Archives/edgar/data/1314102/000156459021012894/0001564590-21-012894.txt
2021,1,F&M BANK CORP,6022,10-K,740806,https://www.sec.gov/Archives/edgar/data/740806/0001654954-21-002956-index.htm,https://www.sec.gov/Archives/edgar/data/740806/000165495421002956/0001654954-21-002956.txt
2021,1,F-star Therapeutics/qq/ Inc.,2834,10-K,1566373,https://www.sec.gov/Archives/edgar/data/1566373/0001193125-21-100530-index.htm,https://www.sec.gov/Archives/edgar/data/1566373/000119312521100530/0001193125-21-100530.txt
2021,1,FALCONSTOR SOFTWARE INC,7372,10-K,922521,https://www.sec.gov/Archives/edgar/data/922521/0001628280-21-004460-index.htm,https://www.sec.gov/Archives/edgar/data/922521/000162828021004460/0001628280-21-004460.txt
